83.11308,-17817858.605
83.10069,-37186724.914
83.08829,193827877.357
83.07589,-75133050.182
83.06350,-39459629.219
83.05110,64360957.815
83.03871,173484808.323
83.02631,-133031118.199
83.01392,-8031899.586
83.00152,-37675820.806
82.98913,53861655.201
82.97673,133129861.339
82.96434,-245336787.766
82.95194,27741208.903
82.93955,129475268.766
82.92715,113640558.439
82.91476,18469028.362
82.90236,96204146.780
82.88997,68978067.910
82.87757,-47204280.183
82.86517,-142481341.425
82.85278,-125977393.698
82.84038,35002212.475
82.82799,-49662892.411
82.81559,-28546989.497
82.80320,61482061.932
82.79080,66677383.890
82.77841,-7720793.671
82.76601,-166218318.388
82.75362,-201688272.173
82.74122,-50769691.693
82.72883,-81115242.672
82.71643,18855524.416
82.70404,14411937.705
82.69164,18760285.098
82.67925,184718567.576
82.66685,81000515.241
82.65445,-99285903.630
82.64206,-42831291.816
82.62966,-55645550.979
82.61727,24059777.375
82.60487,-75699788.738
82.59248,-35277138.977
82.58008,163930011.616
82.56769,24213319.291
82.55529,3899932.221
82.54290,-28529851.557
82.53050,-278997199.867
82.51811,-434133725.486
82.50571,-187748065.290
82.49332,13368248.561
82.48092,108250806.105
82.46853,-331366.376
82.45613,-138591105.702
82.44373,-246119052.686
82.43134,-77040849.000
82.41894,-78600942.907
82.40655,-81195024.209
82.39415,-14103935.799
82.38176,-153568724.314
82.36936,34041642.647
82.35697,-90129039.531
82.34457,-190462806.807
82.33218,110850735.385
82.31978,-19349021.005
82.30739,36077094.108
82.29499,-7768088.043
82.28260,122506105.258
82.27020,43284913.825
82.25781,37938291.629
82.24541,-156414794.295
82.23301,1229389.353
82.22062,-132927024.365
82.20822,-330480367.513
82.19583,67690960.157
82.18343,9464809.196
82.17104,59075444.777
82.15864,-46621875.051
82.14625,-35247013.684
82.13385,68653504.086
82.12146,-89836604.848
82.10906,-76966880.098
82.09667,124266498.187
82.08427,71452602.838
82.07188,34314376.464
82.05948,-71894610.610
82.04709,113359935.711
82.03469,-18267872.649
82.02229,-50766706.365
82.00990,-59029221.524
81.99750,123113003.641
81.98511,145702119.391
81.97271,112549115.663
81.96032,63855785.102
81.94792,-1854549.863
81.93553,-37419502.811
81.92313,199530326.472
81.91074,101191541.129
81.89834,-40103343.194
81.88595,-142393577.612
81.87355,114221350.064
81.86116,359594.664
81.84876,80836437.789
81.83636,11558501.558
81.82397,-18035591.471
81.81157,60651672.026
81.79918,-133140992.226
81.78678,-227670039.014
81.77439,37865972.962
81.76199,-189652288.912
81.74960,46895852.178
81.73720,83594137.290
81.72481,-45316090.653
81.71241,-9132844.825
81.70002,-24009687.153
81.68762,-177229048.968
81.67523,-116241718.665
81.66283,-143486777.820
81.65044,98461183.826
81.63804,-88583204.677
81.62564,-78560769.421
81.61325,55393600.550
81.60085,17507050.636
81.58846,182070207.003
81.57606,12773818.756
81.56367,-121626968.447
81.55127,-8367825.649
81.53888,-69998588.903
81.52648,-123246624.440
81.51409,-219177789.102
81.50169,-4085313.322
81.48930,-44693158.138
81.47690,87452545.409
81.46451,14090719.314
81.45211,33952224.364
81.43972,-6590805.393
81.42732,-2446311.094
81.41492,-13346344.654
81.40253,25553464.269
81.39013,-150930083.845
81.37774,9810215.670
81.36534,-93454189.716
81.35295,-165991218.319
81.34055,24057105.876
81.32816,-88310040.647
81.31576,-65966028.129
81.30337,102856811.508
81.29097,-145305004.792
81.27858,222916821.152
81.26618,15535019.064
81.25379,-33017434.360
81.24139,-149782423.133
81.22900,-163997311.933
81.21660,-370884249.317
81.20420,-104306189.714
81.19181,-83591248.679
81.17941,-67005257.199
81.16702,-100623453.049
81.15462,205910967.281
81.14223,110945486.932
81.12983,-139197389.440
81.11744,-10094241.842
81.10504,60433677.663
81.09265,127541677.463
81.08025,1907216.396
81.06786,24949223.849
81.05546,144218864.989
81.04307,-19496844.502
81.03067,131810564.679
81.01828,131324424.710
81.00588,10247479.621
80.99348,95215520.565
80.98109,-156082495.074
80.96869,-108118078.214
80.95630,-57774334.700
80.94390,-190545195.264
80.93151,3984800.648
80.91911,-97968756.103
80.90672,244880595.615
80.89432,84648350.721
80.88193,-9662799.797
80.86953,-149827700.753
80.85714,-191069478.743
80.84474,164592201.442
80.83235,-54776607.124
80.81995,1861129.800
80.80756,134771225.283
80.79516,213634549.865
80.78276,28499783.683
80.77037,171946261.965
80.75797,6693017.931
80.74558,3665139.555
80.73318,-21070643.123
80.72079,187238964.737
80.70839,-4388478.819
80.69600,-121948344.495
80.68360,8245111.081
80.67121,-51545177.899
80.65881,161985001.920
80.64642,-19130196.344
80.63402,-32889451.352
80.62163,-211353202.063
80.60923,-151024618.228
80.59684,-61945650.444
80.58444,52646338.054
80.57204,30289390.891
80.55965,25390158.762
80.54725,-111383813.575
80.53486,-13412993.251
80.52246,289679576.402
80.51007,192591121.022
80.49767,89534770.795
80.48528,-166961180.588
80.47288,-251753769.629
80.46049,-59649870.947
80.44809,34966463.831
80.43570,10684979.601
80.42330,-43089882.992
80.41091,-230640155.113
80.39851,-16455087.822
80.38612,149668567.404
80.37372,152817753.998
80.36132,126829186.410
80.34893,-146601681.968
80.33653,-195443232.256
80.32414,-158513552.685
80.31174,141515022.047
80.29935,87463405.377
80.28695,-46680719.557
80.27456,62030134.707
80.26216,117556993.488
80.24977,52984109.630
80.23737,-294343316.979
80.22498,54556933.578
80.21258,-95511399.075
80.20019,-82287102.909
80.18779,99823828.598
80.17540,40730597.281
80.16300,-16564456.187
80.15060,91916046.715
80.13821,153286147.691
80.12581,48924202.282
80.11342,28710610.892
80.10102,-54648929.862
80.08863,87378237.107
80.07623,-120226660.313
80.06384,-63018393.888
80.05144,-166718456.319
80.03905,-98558570.485
80.02665,-91093374.586
80.01426,192836475.843
80.00186,-147100252.283
79.98947,253232009.309
79.97707,13387258.992
79.96468,-154244678.564
79.95228,69176204.519
79.93988,-222793285.404
79.92749,74951765.478
79.91509,-30214986.311
79.90270,-157431091.995
79.89030,11016151.483
79.87791,-126647736.130
79.86551,-69213813.523
79.85312,-167422947.228
79.84072,87076726.878
79.82833,70188374.364
79.81593,-49285425.281
79.80354,49733347.771
79.79114,-44963181.474
79.77875,-216099606.681
79.76635,182080949.388
79.75396,222650961.621
79.74156,46949333.575
79.72916,-8014233.252
79.71677,-77152138.034
79.70437,-122424716.449
79.69198,-34731617.890
79.67958,65701335.553
79.66719,-84533394.278
79.65479,121079260.211
79.64240,-233908657.835
79.63000,-126331764.402
79.61761,61378965.256
79.60521,176149440.858
79.59282,60453183.397
79.58042,-149092419.201
79.56803,-81564457.649
79.55563,40790594.292
79.54324,-138790803.624
79.53084,-74101013.651
79.51844,-148260208.494
79.50605,45175704.627
79.49365,-122577459.728
79.48126,-147384327.628
79.46886,18151054.996
79.45647,-262900187.249
79.44407,85960022.860
79.43168,185598130.775
79.41928,141180675.649
79.40689,-247479115.620
79.39449,261550064.347
79.38210,149680614.668
79.36970,-80718717.086
79.35731,-27884158.990
79.34491,-47685653.483
79.33252,-1065166.972
79.32012,9263320.872
79.30772,105980551.791
79.29533,16492402.336
79.28293,248727511.430
79.27054,-12864125.932
79.25814,145235615.966
79.24575,66305393.238
79.23335,38032746.247
79.22096,-13038616.999
79.20856,-6102410.405
79.19617,-96106692.479
79.18377,-96310849.783
79.17138,129407811.556
79.15898,41543307.527
79.14659,1184991.607
79.13419,-36847132.785
79.12180,-212422702.018
79.10940,-255914263.424
79.09700,-214873976.121
79.08461,-4621029.329
79.07221,116370282.023
79.05982,130717993.688
79.04742,194682793.339
79.03503,125245408.589
79.02263,-94025358.174
79.01024,26420377.601
78.99784,-113875991.901
78.98545,188263468.494
78.97305,-64382013.221
78.96066,37495342.698
78.94826,224827306.380
78.93587,241732301.748
78.92347,83150825.096
78.91108,-65360869.838
78.89868,55509665.665
78.88628,-23414670.727
78.87389,-125890951.957
78.86149,-87263436.631
78.84910,-231790668.458
78.83670,-97540953.366
78.82431,-109109336.126
78.81191,-86395716.609
78.79952,232451547.797
78.78712,71950151.893
78.77473,65513199.976
78.76233,52765994.792
78.74994,-109595276.994
78.73754,-56986064.270
78.72515,-86333467.977
78.71275,9606449.009
78.70036,-44076122.387
78.68796,80415726.863
78.67556,-83318649.105
78.66317,50913914.738
78.65077,14884264.164
78.63838,-46832731.616
78.62598,78461646.709
78.61359,65419497.772
78.60119,6096536.733
78.58880,-89257138.094
78.57640,158629858.873
78.56401,-205845081.902
78.55161,-34202773.431
78.53922,127024335.931
78.52682,72659193.035
78.51443,73547421.502
78.50203,18167683.618
78.48964,10099713.670
78.47724,-69538952.227
78.46484,183899917.513
78.45245,-115576887.265
78.44005,312954318.498
78.42766,-77776001.058
78.41526,124126016.162
78.40287,-128318603.751
78.39047,-84576697.827
78.37808,106682415.558
78.36568,221666495.857
78.35329,58404788.946
78.34089,70481883.756
78.32850,165705321.644
78.31610,155535036.117
78.30371,-134183751.421
78.29131,-30298324.366
78.27892,-47895471.839
78.26652,-63550540.497
78.25412,144934681.146
78.24173,59195715.412
78.22933,99989651.194
78.21694,10710085.892
78.20454,-25837898.549
78.19215,288538237.505
78.17975,-24075735.253
78.16736,54199598.546
78.15496,98089250.722
78.14257,-58964099.138
78.13017,27198549.742
78.11778,-77177519.637
78.10538,-84824180.750
78.09299,20655188.205
78.08059,158195413.726
78.06820,79250034.814
78.05580,205434409.141
78.04340,135213585.529
78.03101,-37898586.091
78.01861,-48920372.953
78.00622,-43568991.794
77.99382,165627176.295
77.98143,-74003216.401
77.96903,98820425.420
77.95664,26971972.512
77.94424,-53079059.519
77.93185,128326025.600
77.91945,10927796.265
77.90706,111410782.875
77.89466,105790849.826
77.88227,277428454.528
77.86987,-142978294.755
77.85748,24316383.005
77.84508,-82873580.204
77.83268,291574588.176
77.82029,75594416.491
77.80789,35469681.890
77.79550,285883023.845
77.78310,-45776466.736
77.77071,128376813.662
77.75831,-181419320.727
77.74592,-228249641.463
77.73352,-105020730.245
77.72113,16076097.717
77.70873,-110201831.835
77.69634,46594781.978
77.68394,202760520.217
77.67155,-19370252.703
77.65915,113649641.453
77.64675,-2186204.340
77.63436,106254311.377
77.62196,27459466.270
77.60957,151300181.802
77.59717,-184161887.905
77.58478,20170120.901
77.57238,126048854.773
77.55999,-13230872.389
77.54759,175884481.327
77.53520,-40983391.690
77.52280,-63423469.264
77.51041,-80095092.494
77.49801,-167705689.887
77.48562,45772757.854
77.47322,5476750.425
77.46083,-92761566.137
77.44843,46009597.551
77.43603,80384220.464
77.42364,181035767.950
77.41124,-16933039.563
77.39885,-25479173.653
77.38645,-97387012.572
77.37406,-130923743.184
77.36166,-133921249.686
77.34927,-13625556.140
77.33687,-78708704.924
77.32448,-171242635.860
77.31208,34700359.791
77.29969,-166221408.835
77.28729,-105874271.001
77.27490,-11894944.660
77.26250,332916930.391
77.25011,160718812.330
77.23771,7767542.654
77.22531,-132955682.636
77.21292,-43039400.065
77.20052,-171433157.564
77.18813,120521590.502
77.17573,56625440.594
77.16334,-85295002.963
77.15094,-141281332.356
77.13855,25056360.662
77.12615,-167000290.054
77.11376,19796950.915
77.10136,-19346235.760
77.08897,23695031.202
77.07657,-129439538.251
77.06418,-43953942.646
77.05178,-10532202.211
77.03939,-96248067.381
77.02699,-161340225.323
77.01459,-5882214.143
77.00220,49086442.390
76.98980,-168033636.669
76.97741,6973280.546
76.96501,-133320827.970
76.95262,-59250505.688
76.94022,-55719347.413
76.92783,-106297259.397
76.91543,-72709137.311
76.90304,-62603389.321
76.89064,33780615.086
76.87825,-11470524.524
76.86585,29953442.703
76.85346,160654556.073
76.84106,189104581.565
76.82867,39964074.893
76.81627,142107031.780
76.80387,-30212961.205
76.79148,219190881.309
76.77908,116904385.123
76.76669,107239694.447
76.75429,50272810.304
76.74190,52847612.897
76.72950,208298319.307
76.71711,22631682.562
76.70471,203305938.435
76.69232,-95533163.172
76.67992,27892543.664
76.66753,198950333.025
76.65513,51957620.334
76.64274,40768192.899
76.63034,-199640037.736
76.61795,75981327.588
76.60555,226874628.009
76.59315,43299440.854
76.58076,74969252.202
76.56836,122388186.558
76.55597,-46181871.171
76.54357,105315219.409
76.53118,10568913.283
76.51878,113259918.382
76.50639,-24475619.625
76.49399,68902788.590
76.48160,33058992.052
76.46920,20720216.293
76.45681,-53180549.835
76.44441,-130625329.342
76.43202,-175468954.770
76.41962,13591331.517
76.40723,71992357.863
76.39483,-65054490.403
76.38243,7480587.811
76.37004,-59734096.989
76.35764,-116343653.021
76.34525,41053823.821
76.33285,90477838.386
76.32046,62983834.986
76.30806,16760912.641
76.29567,-76816220.982
76.28327,-131751587.836
76.27088,14989390.261
76.25848,-24793578.337
76.24609,-76104462.953
76.23369,19047562.377
76.22130,50002708.732
76.20890,-109449731.368
76.19651,-23796975.322
76.18411,94641230.812
76.17171,-74452391.379
76.15932,101458892.191
76.14692,79117983.902
76.13453,-105299305.538
76.12213,-166347460.867
76.10974,-162288725.080
76.09734,10450159.660
76.08495,28497076.419
76.07255,-13082003.444
76.06016,152642095.011
76.04776,-260935860.244
76.03537,-9034533.439
76.02297,87608840.765
76.01058,-87319126.278
75.99818,121570407.853
75.98579,-32747340.623
75.97339,5921870.492
75.96099,-225774676.785
75.94860,-91731151.228
75.93620,30927025.595
75.92381,-80612351.492
75.91141,78810849.496
75.89902,-170223370.541
75.88662,-96961984.792
75.87423,-15840958.048
75.86183,-161263178.424
75.84944,-28079605.362
75.83704,-67604403.420
75.82465,23403805.253
75.81225,-81237409.778
75.79986,230391654.664
75.78746,160878987.058
75.77507,162118023.092
75.76267,-79871875.119
75.75027,-341586292.443
75.73788,17700965.047
75.72548,-9567346.073
75.71309,56589695.110
75.70069,195818387.143
75.68830,84042562.889
75.67590,-84645372.750
75.66351,21267618.018
75.65111,-201142959.399
75.63872,-197168976.423
75.62632,51945733.841
75.61393,34117306.776
75.60153,-93411144.441
75.58914,-4074770.696
75.57674,-128978785.888
75.56435,21840234.644
75.55195,-100424926.448
75.53955,-84984527.716
75.52716,22145570.725
75.51476,78405931.667
75.50237,157991386.253
75.48997,-104448606.346
75.47758,-51804605.387
75.46518,-172654511.353
75.45279,-121073361.206
75.44039,-258356141.119
75.42800,-126393972.872
75.41560,-157647454.589
75.40321,-8279882.452
75.39081,85516536.043
75.37842,169330653.676
75.36602,-11509937.839
75.35363,56382760.875
75.34123,19960673.850
75.32883,3834783.522
75.31644,147790178.628
75.30404,23199906.887
75.29165,83843411.894
75.27925,-74384413.461
75.26686,-230908146.491
75.25446,-153236831.584
75.24207,-65987301.114
75.22967,24741635.282
75.21728,34450892.674
75.20488,79744346.083
75.19249,274451150.014
75.18009,-1679789.039
75.16770,-161887614.624
75.15530,-284038932.244
75.14291,-204730590.808
75.13051,-131511113.859
75.11811,155211693.121
75.10572,-116083331.200
75.09332,-115802605.766
75.08093,80637585.905
75.06853,-34409414.094
75.05614,28052942.358
75.04374,6989625.358
75.03135,-104871452.344
75.01895,112169667.389
75.00656,7466181.176
74.99416,122421646.842
74.98177,-107857191.589
74.96937,85555102.256
74.95698,-93215980.146
74.94458,53495140.093
74.93219,125115618.593
74.91979,109572419.089
74.90739,-41872312.472
74.89500,-2072337.148
74.88260,30439233.720
74.87021,1961921.862
74.85781,-56434504.742
74.84542,26160005.821
74.83302,239696143.537
74.82063,385070547.943
74.80823,-31502909.905
74.79584,35790268.536
74.78344,233471500.934
74.77105,-18455786.181
74.75865,-289260292.109
74.74626,-181830763.552
74.73386,223819806.740
74.72147,112635756.998
74.70907,-14369895.397
74.69667,132397354.912
74.68428,117765569.705
74.67188,-44153013.896
74.65949,2346357.304
74.64709,-59728721.252
74.63470,-91734520.168
74.62230,145745210.788
74.60991,189599721.851
74.59751,178932727.585
74.58512,105107200.135
74.57272,-616938.710
74.56033,-55438182.504
74.54793,-87124222.057
74.53554,-140992108.216
74.52314,88592637.034
74.51075,-152174060.235
74.49835,-164629285.643
74.48595,80673388.549
74.47356,71992498.536
74.46116,-131606484.692
74.44877,82865535.027
74.43637,-137546753.082
74.42398,55435176.416
74.41158,-99558178.507
74.39919,98101252.910
74.38679,95577916.070
74.37440,93622148.751
74.36200,131383488.216
74.34961,64553244.917
74.33721,3364972.077
74.32482,75930301.737
74.31242,152581907.321
74.30003,30644510.662
74.28763,160584063.585
74.27523,-142112736.837
74.26284,-54676385.500
74.25044,21084118.794
74.23805,89061037.660
74.22565,117133302.175
74.21326,-11314787.582
74.20086,-40295126.947
74.18847,-39628043.641
74.17607,40730457.542
74.16368,75756995.869
74.15128,-191954430.569
74.13889,94887045.204
74.12649,-2999204.759
74.11410,191849194.727
74.10170,133953042.719
74.08931,-100507134.295
74.07691,-74231798.979
74.06451,-127630438.928
74.05212,43920584.748
74.03972,167632983.473
74.02733,190625837.181
74.01493,99081025.176
74.00254,59835595.412
73.99014,-46964186.322
73.97775,170380601.410
73.96535,168843109.023
73.95296,21371170.210
73.94056,76301212.724
73.92817,-17355774.168
73.91577,-180048118.425
73.90338,-1810244.992
73.89098,104143862.965
73.87859,41633589.225
73.86619,76832560.361
73.85379,178558035.022
73.84140,12802955.456
73.82900,53728548.241
73.81661,112875473.690
73.80421,38520456.221
73.79182,-19864506.554
73.77942,100991203.860
73.76703,146046966.011
